54.32064575418087,44.38127492198207
-7.000584028017917,112.128723687644
-15.91979708219554,-51.40767362501742
40.64434599232592,34.90338246179179
-31.8545931808756,-56.50527293543892
50.776777245211,99.52815454458295
-15.26601144477119,-40.59923739581037
43.36302882425709,132.2458525411251
-29.43033312836537,-56.68831675083486
-28.52178692035649,117.8058407867221
46.58814743979457,106.5450657272123
-17.41773950912854,-47.2839155563833
-7.81199074922147,-63.18604324911906
48.24550799525337,17.92272062003336
-2.758481145095891,-43.32910970600941
62.47676786160204,149.7320447903963
-30.88056079659748,20.43974921627352
-4.172032370059556,-46.13264179577852
55.09909558103456,68.18815220282018
-30.4510825707538,145.3468592013437
-14.54216774282782,-56.23251664797655
23.32311412675032,77.26877586927235
-33.27518732801333,-64.84741086756644
-12.81410423805815,-49.89632032816332
-23.61478293582148,147.619922048207
-30.92465724900702,-69.42423582861528
-30.85345956008658,21.85213066106218
-23.70268780829409,-46.24043778663998
0.7811748551576267,36.01642378245298
20.93513979154361,-104.5718187913207
-18.07682829851343,-51.03766712887149
20.17765378185963,-102.2439545810747
24.68014885563726,-103.2541843914841
-22.90912470198559,22.11392645866459
38.44341279031713,27.31904002018341
9.227082799349969,5.635448922876783
-2.113850988300076,37.32733291466573
-27.79883739158193,-50.86263301113096
-12.24833638768151,-56.41941138225062
16.49810203764745,-14.54946392868253
-8.142069812492027,-70.28875117835219
46.03472551695461,17.68366970911626
-30.31559911394525,135.2932344638838
28.39256783384609,-106.9916032816905
-6.105986520534297,-41.78471038447161
-17.8110555,-63.1785372
-5.300176121862322,-41.16164096707998
12.63335299754628,8.42431636807849
-22.09334503730032,133.4247502274964
62.39332598247851,30.74040346116324
50.92458679080011,23.99697079720552
-31.90783691665882,-56.70952229155588
47.39232463389433,17.01878440099606
23.02779668513633,77.50686386388355
-15.62515157928788,-58.79423215116225
-21.98729063806076,142.6988011855933
18.51915517886779,98.77238509496145
14.42955384847919,-3.324885622757511
-26.46503194005966,119.3953350654108
-7.567148834447409,-72.99188004472393
-40.12884332721438,-66.02546208689044
-17.74375048512851,123.5836311652668
-51.90749256691161,-71.40447059003968
62.58983503169382,26.33311250534121
-5.263186283633388,-36.66204745734321
18.03604965887544,-89.0676066454818
-7.216017385394792,-39.1204454791207
-16.31195380319956,-46.51299497787008
-33.99864711612036,-60.21801208234227
39.12547661427168,42.1876647416204
46.85142858822476,112.3312244197522
0.2778604042647957,34.69879359445161
-33.74259563942228,-54.85108639881856
59.66119590664446,18.34235109447208
-28.22750409205295,121.0851271743291
31.31574437088065,-108.7560051995879
-15.99759325980563,142.4981176524239
27.81136921301619,-104.7948858488182
-15.95085807994336,128.4208271076206
-18.88741976650989,-50.16093597474968
-41.71866501964351,-66.31220356567856
49.45565326399132,99.98248294739355
-7.686815156936513,-72.97707071103535
48.38266651102734,30.35424375356344
50.36664778304064,34.34844627499056
-31.86778376632235,-57.16849630015037
-41.87043996396183,-66.940892874915
17.39979472896553,76.16341769180062
-39.97927863439311,-64.84160961806289
14.69382841461144,-15.64987483090101
28.21711813799941,-104.5792526545368
-40.13021013800848,-64.38444955681682
10.3134576041689,10.55913801354306
-28.44528225436095,152.2339708365267
-36.09441483257592,142.8872767263408
-26.73123035957286,20.63285468600329
64.20621107912098,41.57611033834306
-13.55702552487204,-45.13166840928493
47.10350540310296,47.78643424017586
-21.8210469894419,28.82309995484256
-22.25368811307228,-63.3667212871111
-4.747364096457391,-49.06627237866962
6.927928268083541,-2.364829396738483
9.011308999511355,-2.47684418654188
16.83397249427945,-92.88093666844249
44.84564321571052,23.80968939930927
-29.85862786346522,135.1230174588808
-10.8315598120118,-65.24296509439405
-54.85630099999999,-68.5848333
41.08955894982694,14.38462064444907
45.36263863423216,16.43056325433494
-5.567313022305775,-42.60278439709891
40.76997635752443,-2.99979439184615
-36.93115,149.1325778
-31.68638791192263,-66.01649323197046
10.70872028266302,-2.365003862698483
7.221820038266902,7.501016081815004
68.69299996637302,30.23367432477679
46.54827447784871,16.72463423429267
4.22864591560275,-60.99541068180609
42.03005361217247,25.52485818368277
0.8523709153496986,-59.61557811086885
-38.13541907380837,146.0526624523958
-12.73992361795046,131.4648820103088
-8.698628932785434,118.6469957431894
-30.67567500368772,-69.45364047768453
-1.550734404516399,-45.05696828812919
0.8975779603970904,35.31461571412365
46.44836822175418,94.12885813714308
6.938915682284986,100.6841952927609
-28.10522701659564,-59.99881523821716
51.52035946403856,15.50102296716431
-17.33262052986102,-62.89697956605625
-12.56323094448748,-58.01686027263237
39.83981442781553,29.22194862276751
30.305340167507,-110.6684396703273
-19.68840360911449,-49.17636432279337
-21.1976773707302,24.79828689979809
-29.50972607245744,-68.43345071236547
63.59887463991791,146.4059083490509
56.6447135611823,10.06071668490403
21.83581204730771,76.48355661691062
49.78740562959172,95.03399303427244
-43.97802232309477,-70.37103065859904
53.74138618030479,125.0966284257305
51.4424981834508,142.7480704940741
-40.57029022127107,-66.48066397849928
-37.74099473489962,141.3173159391803
-27.31828471093802,133.6246173327247
66.57539639905356,-53.49867351890212
49.11630970529945,14.6230001735116
-22.59420622839652,136.7290255606585
-37.56951435595654,-69.07283439027408
18.25830096187886,80.2951077090849
-33.52487704827671,141.7171153507559
43.71820518244439,23.94570540541086
12.5834902793756,8.471082937548598
-49.73586417690668,-72.33805737308533
-23.85409194769136,21.1295788967311
-23.27141687237407,-55.1807689364886
54.07175035732284,22.48464602660429
36.90960628075879,34.8873171950585
9.121942671497111,-1.274665730466473
15.973711293126,75.70414678259769
-32.34896678291436,124.8461114015323
6.884114537659899,3.10474448109003
-33.29798404342646,-57.20854280092121
51.16585836024929,58.62662118761825
-15.13980066233091,-53.5303495385185
50.044152948721,29.87092205349703
42.97877245968884,26.86698145826263
2.287984750377961,-59.83827863823776
46.04941681349366,20.10731274631372
60.80665559863996,64.81210738126975
1.410316962382566,-78.58416978228537
-29.24748952240222,-65.42269467860739
-25.61625063477461,150.2299670926141
-21.02226273398429,116.3168846897502
-21.81497815961312,43.29511833717436
-26.83037651781137,118.3702348180005
-27.24865397142063,-52.59568653994202
-21.71159393828204,-44.45073482066132
-26.46910172025285,119.4528182629341
-33.26729093640415,-54.42964782616782
-37.121889782374,-62.05322771025769
53.42439698227771,20.33490036890464
-33.07823914079257,-69.2761186771508
63.99712282315271,145.4021257033652
-33.06953247449253,-57.23935961125644
8.253359725923417,80.64190574445861
54.90389662885917,24.39116713686926
-5.022601495615132,-44.99326397811004
-20.63393526815018,22.32271408352579
22.59263162126487,120.6800670983304
61.65067319965245,74.36773634104804
-34.5190866,142.8731176
67.48385985865325,27.89402310852904
51.53833404917433,18.9136232486661
45.06734865063362,9.777658923443203
12.24852447739835,79.2115344078785
-13.78365687415998,-57.03629325154627
-30.42561809742963,29.14123614133782
-3.176713909032646,39.68468182193673
-17.35180435642752,-54.75811228724905
46.84516053193018,112.3751810670319
-1.664978095676635,114.5994169322316
38.85389539547,39.82278799548786
48.7056155656928,15.60456374022398
-10.60618507849153,-58.5999784168007
26.87952241399809,-99.83044900925502
39.85857830801852,22.17367491724249
12.68546850076655,121.3416512185709
10.19136931211862,11.11465199882359
66.55117974643726,26.17731873684696
10.02056112515272,8.936191319094583
-34.91862974221304,148.161711580262
22.79261057441067,74.47363237097692
-16.38462928291286,143.0734589909687
-15.08976796056123,-47.31410122017944
61.74902838513314,54.91590959302474
43.6413678457371,43.84933169081212
2.285476804982267,-59.83912107939857
-12.73992361795046,131.4648820103088
-28.03716186408807,31.58033399203917
-28.28720828780681,-62.08281920275213
-16.61371041668346,135.8676385724724
19.67843079893493,-87.86768395523033
15.54586064565384,77.52755036350679
-8.807377355856088,-49.68672081913808
61.81284799167521,129.84723860025
-22.09973033988187,-53.48702637113317
12.68635545759117,-14.93854548244615
22.89140165237137,92.05834448178565
47.94294611596704,37.55742188673668
-17.42378594691036,-69.52602768901161
-12.70250884102473,142.3658724607366
-23.13325899907912,119.2472208175539
-26.5906833,120.2260383
-31.02301483746197,-67.29615897109497
68.14580066690372,25.71141716778799
38.28663997874651,41.98939495541429
47.89546347168235,18.32008729225382
9.337165632111612,5.225381681169488
45.94698923193673,115.7321577933385
45.51961206155957,18.24522348641842
69.09894915421755,27.64156534872263
-44.55228464713169,-67.43775672040263
10.64508963202396,4.895889284141339
8.837486673797551,7.979396761956844
24.90011368817929,-103.2140033495107
-4.610794243466134,-56.32906964762974
-9.859589568501596,-40.084543182785
-41.64173190868217,-68.26687531553884
14.83858861229626,104.8139415807734
-33.63921727518493,115.4505224588484
14.10008364020335,106.3389358600995
38.28474038305091,33.7325016193851
66.58455501919451,25.61667540606156
4.416246258313794,-76.05933057267447
-0.5710569657446034,-80.17708408978666
-26.53480017914853,150.640189275821
-31.8131863520554,128.3445708006601
58.29687612706198,16.49495731880065
26.5780825532936,-102.4241992973051
-4.358799924476448,-46.24598293309134
-0.3384711605717095,117.3222984338287
-4.881515654616351,-43.1966974964767
26.53270419651502,-99.9980468260027
-35.6962820551985,146.5158646187549
52.50669499567631,111.5361380037034
-12.43481630836552,-42.34636576760163
-14.95442146770336,-41.03454177323278
-5.113986297548998,-45.11980826934379
-25.35580371767562,131.8637430842608
-33.56518119665907,-62.69537458216026
-25.93889611512151,-64.70278880546181
-33.04300152276001,150.6815437751051
-32.84735047385562,-62.85945694424075
-15.15988787053076,-49.81460749431474
13.80285881487096,-13.88914874761824
20.86446220163608,-103.0191450427782
-19.46533536039291,121.4657148955247
55.14412548182546,74.57092919098594
-38.43951505236878,-66.3099158987128
-13.90479417707899,-47.36091457258597
-14.25452188054644,-44.15987488744614
45.46221223507095,23.61459853696875
46.67833039798689,25.36483530842072
55.0510171603846,-3.17612856224396
45.3047301999414,22.00679595068313
40.04153416241442,-1.266606202837929
55.9309059278182,23.08364264903969
-17.22150136189793,-46.69713928714005
54.54751526418598,113.3704866873809
43.5479883796126,24.94317189819103
29.75764071834989,-109.8133125218009
-1.194027092884876,35.72508230473858
-11.28373530167796,-44.67047071886219
-37.87385613877944,-66.4688081638538
29.6508256776566,35.20976612578163
17.89620387983048,80.08743835834636
42.32076484180337,25.56950809033102
-29.06787276352014,-60.98434274426524
45.93711033958724,20.89595911069443
45.70258498279109,21.28660803222876
-3.261722061512107,-51.46456536663142
0.734785856944891,-60.45820058525177
50.00694925961301,28.04351563473087
-34.76389631634066,147.5553120082862
62.95626420125442,113.5415822785922
58.69624174383577,13.11293619088184
-21.53402125533344,139.6538407970274
58.96039427030224,22.477089619735
14.81138757840053,104.9404688257414
55.69370526118635,13.64670369554185
45.90280745602211,115.4234989764512
-23.06487787691289,150.7118286523277
-16.82414876705382,124.9160242276449
4.666669695367365,-60.29152088212781
61.01704546377512,76.61783503708955
1.489654140643878,-75.36643505082853
-43.00699700313664,-71.06283703916223
62.57931761514521,125.0270893896
-17.1611050006894,-50.89828063575353
57.74731091498858,85.15844368532294
12.28176105511456,102.2662508189649
50.27166395945606,21.22495264313837
35.64253820858497,10.08894521523262
-28.40371811698034,-52.03796947734633
-32.71009498083281,151.6114487757307
-33.71488443229737,117.3183187408945
55.50817232436876,8.791133312259518
39.50063072062876,33.79103180084381
12.85195981928086,5.148620042293733
-22.61308467142736,29.85201585901662
-8.477016359893746,-70.15063651910343
-23.04647410858891,-63.93783669295643
39.64346743507386,27.06791512711284
16.35291387181806,-93.13851585301391
-2.239456729528121,37.43339556374105
56.257267,27.988765
16.77616897934753,-3.005472454826307
-33.32075023601503,-59.22461093842808
-17.12874114283598,-70.83690075574171
56.83394166613952,62.6963216169195
-16.89065155044486,-43.56929500875428
62.93970681105335,152.3838645967966
-12.58473554337314,-74.69490913641567
-24.50498285455862,119.6385907554184
36.68323922331538,29.41621216945177
-18.78927258287163,-68.25625152621193
-3.177855709922248,-60.1419679262162
15.96492940115475,-13.59656556490005
-27.85598256371346,115.6688849418637
-45.28430627070882,-68.64990728158911
58.46862712563392,22.25497027814358
-35.91686868278487,141.3907830442025
13.41506720072751,103.2376492962519
-28.39781831800178,-53.65012923839389
47.73048397133364,29.52756311003833
1.584151537406807,-78.70618245726665
54.01765135989311,46.22926171069218
15.9513065188716,103.2751979238942
25.50258396209606,-102.515254069592
53.10566653528633,20.37525262789601
16.28911431731743,-96.56128358015184
37.92245445599581,14.9578148076341
61.28889942675607,-44.97534661956115
46.90951491685234,105.8861931149648
-34.29563583763618,-57.35325992518563
-25.8042119807066,23.69288287993999
-5.801047487958175,-79.83430861988234
-22.65958406229351,-53.85530524001052
10.96581379347286,-2.42596632915477
43.53355539776982,27.29968222680148
-19.84324181544461,136.1870271021767
-16.41604326702555,-69.66230388709474
37.59919820685596,41.40319980698071
50.35040413020391,16.1657320096718
60.56950979814793,14.80395482656608
-25.70944193349356,-49.89628710715323
8.520547678808494,10.63407389646513
-28.15281709503465,-54.32822276687565
-26.48111321710607,147.9152869031643
-4.879378334506852,-56.17033335501544
54.18532643079399,-8.21312019460219
-19.44662931690939,140.2263437117937
-8.146888320375563,-63.77113278189396
7.231704430100447,5.078941091292686
-48.60295538361043,-67.49005795722411
-23.89706629004666,22.08721388561868
-21.79622525312751,26.23710597114466
-20.48236406499284,145.4784867804071
55.90939735678554,90.12122608642979
5.047625697477746,-74.10205649872066
37.14576205536994,34.83217781110219
26.7978238777799,-105.1360157409291
6.817347598211244,-2.502632253857012
-21.1972973577363,-44.32986133970319
-30.75318240076368,141.8283601317101
58.44004967293636,85.13237801530418
-30.822593806981,24.95145530728594
51.14924109138457,21.64474583927348
-12.73992361795046,131.4648820103088
-49.88769579272109,-72.43478735845164
-20.34420578666569,141.6610820966609
64.1430053037302,23.74237168487276
-23.21105422241432,117.6626664020267
-5.497056380990148,-79.47836570347647
-15.7404043064863,144.6840758997807
10.67474484854636,8.466179763984668
-24.04921719778359,149.5063054929668
51.03543263787932,22.09589962607658
50.64769469324861,40.46285548729219
-23.56056224466921,145.4242681477473
-33.87757064444598,-58.3199112931887
14.02327421343741,101.3094097162449
-18.19459314589089,143.9668851015852
-29.84337307866162,-55.91271065385526
11.86600034618979,104.4599329079142
37.68545022602017,-5.238322034423222
-3.533456433643265,-41.40615471377925
-3.110041734340432,-58.42230312296237
-22.93513343478314,-54.47174849281638
-21.93188982209198,-44.55038683051042
-6.423426050577605,-48.90427713889797
31.47030553656076,-112.6842641763783
40.0972693398336,8.50663985173477
-16.81283189075896,-42.31032582948522
-25.77716837878803,151.4909078384778
0.3914707729067914,40.92794968315734
39.14489672544185,36.13692410703396
8.380460384641719,4.991607435784479
8.282785164277257,5.832446679071094
7.65995436984975,4.456267985058988
9.5113799163732,8.60572211662856
-28.76769176096049,28.66182600156879
15.07186001876883,-12.88021504380894
-25.18898169653719,119.3298406972858
0.5633861610404403,121.5681205269774
19.21112949866231,-98.96433540265625
40.95190657666755,-5.969633473942268
-12.73992361795046,131.4648820103088
-14.75889829879672,132.8508817827533
-28.70207185551712,148.1692314620435
-36.52311508748237,147.4543509377015
-24.88261774061049,-50.27680153221541
7.464379044699499,6.612909920778683
44.6922194440734,110.0437623667745
63.46968767696246,34.38874395794993
-20.12230842788041,22.33630232639862
-33.26756902034011,20.14729053476229
-22.13965298612334,27.01299670125037
49.09978641930841,34.24779107304767
-39.98782869380695,-62.66487773631229
-27.83763229219431,120.7187966732221
16.30452757370824,74.43309891481219
-28.958126137288,-62.17312925306801
11.09494091436382,122.3866501957554
-31.25201358220458,118.5922748514801
39.69691695796121,-1.168760272016631
46.69446799985155,113.3025766923526
-6.099509236206824,-48.59969513158508
20.02117371729087,-105.3444938683749
65.54682433840897,-38.98477102986672
-5.812802717571103,-55.72782351616323
-11.02091757390133,-76.21130234426329
61.00001995051717,79.43252854467141
-23.63159127764946,-54.80284703854466
12.57280474775024,76.15560646928353
44.53140775026551,9.115003467530642
-27.55814377789625,-63.94065737307371
-30.00642157399314,-63.77906691399988
-9.741331917515451,-41.23912512621189
55.43686003429338,45.97694494285834
-29.64108160404523,-64.8212063825198
68.34629245472354,18.94879579623279
-28.13566889663501,28.0934223786635
63.02542290217478,112.4953084907768
0.5719987202757237,38.78106714876009
-12.47239316777399,-43.45965884997798
-27.64121001038641,-66.30094338659181
13.35510487560657,102.5443774111463
4.866647471866268,6.375697882174108
49.57142980170677,17.90281159795871
36.53736454257123,34.05102033622546
49.20233814349881,33.943637300675
6.527660047837348,-2.194948720487279
-37.7488138898593,148.3431361249722
-17.74061297115848,-49.15775256539294
-29.46314584568291,-65.66896523748589
-7.695459752848976,-41.55748060039271
-9.798264751921046,-66.52893509827891
-40.01492899509964,-62.66541172470939
5.837818378388437,8.044483439853861
-23.88246745866353,139.536165204229
47.72695798406168,29.52680095324662
-6.526651365601938,-76.3026282424093
8.029272897332879,9.9966290592882
-46.69231617168769,-67.37734932999959
11.03728344536369,7.441913148451354
43.61205321089477,25.53894252327794
-25.27059281608365,152.2452829864193
6.917510317511404,7.276932892815773
7.930111703330027,4.482951161477496
47.04928668544667,111.7989342624139
48.50427882823669,19.81155113644687
-0.2046387031877063,-51.34989618760066
-19.74747744885445,-40.06305840252163
40.72079126225508,43.63404661449312
39.6744786610044,36.6122540471796
-33.94281964431527,138.1653406702957
56.13603611053901,28.00280866417688
-6.803272352869255,-63.02311450906736
-25.48961052769108,114.0879927242848
62.91369108574551,152.4141128431821
16.28938089588878,-0.04509334658785574
22.75067429189073,81.45604657738484
-6.285935345471028,-79.65814866792304
-30.8184235881978,29.16503397829934
7.651322404056909,5.595467503291011
62.68424395053977,49.58194155658369
52.84569633330285,60.34642491669458
-29.72519217132486,138.1167276901034
14.87560761665471,98.62003393137971
-22.34627291119071,-55.72572727091418
37.22159066133027,39.91541771506003
-23.61517963887763,20.89817190707432
44.96435087838898,46.53106784573588
48.38194552512459,91.18392776214193
37.20254100270935,27.74852976681299
-9.27748973272969,-48.76483055121028
-27.43309337462478,148.8401769121097
-26.52055044881752,-58.48674975066257
21.32665878153633,72.8321481965155
-7.738644826726966,-46.03937420132263
-7.852460891349899,-39.08776049652028
13.06069741896428,-14.52122211767138
19.76240172467635,83.47558386703139
-20.72976672757713,140.7194809940471
14.49080869016413,77.3070058542753
62.93035379623442,29.19641318947007
49.2402881636526,15.16019968992007
2.846025924962836,99.48241219948996
77.78719532744682,-70.62682825637718
68.1524952828668,23.09337386088196
47.01956205696766,107.6561752730217
2.322725770800323,37.99244711836763
-26.5906833,120.2260383
-18.96701723599272,-41.97320438497189
44.45951372525558,28.19961856443877
-14.10942882207069,-57.99650452525159
77.46777820633115,-69.20268729342575
-6.560036479458255,-49.77292319885001
5.845050677070216,8.03892487188079
-27.39897548508518,148.0961250037735
-23.74001621059732,26.47733884905029
59.53947692425074,14.30018364295675
-3.408153442929235,38.95249880398022
56.98357655202443,63.21975511872979
67.96123794113637,21.6068213265223
47.7342631631243,17.12132555176215
45.88265668681314,115.0203662971052
56.05945435635401,159.0059218813089
-19.12145060636161,-40.6373379258989
-24.56335905406754,24.13831241197822
-50.80985802910036,-70.76347164109889
-25.30778586032646,149.6536512298332
53.29789326586275,108.6250890571037
-16.68111567595033,134.8944229111894
48.01786375647165,106.7250984895858
-21.37538087006634,-45.59485452152186
41.12806536233293,28.94463211347904
40.86102947757094,20.18884731481101
59.46459398802128,127.0375036728854
-7.599614661341838,-40.81858915476273
-8.103224744585361,-55.14390636572582
17.73054175458274,98.84228414803333
8.844618747205454,80.83119382788864
-24.60176344637617,149.8812456132106
11.79644114749519,104.2279545135979
-23.10617199945164,-64.52449342929573
4.689639672784698,7.451001058874359
-37.50820038006378,-70.61201010419555
-38.09274191779675,143.1959592694686
-34.44145352276489,148.325585799989
5.85201603233746,-74.56237962548428
-33.96696299569803,146.6041740092738
-14.67097196100719,-74.46842610544232
52.08710438604268,22.64352049885827
0.1286941729603764,35.9028702618064
-25.17092347147989,141.3479184737173
-37.66081248718783,-70.5554750623537
9.303838479615319,7.233835812520695
11.00135057365823,-2.747336005030991
18.25421082005667,-89.80283670852329
40.89088783298906,43.0010274328494
-34.24894685500313,-69.36967820269717
-19.7352809470454,-57.07903138585426
-9.564292613734445,-39.92965299391177
10.64465440652121,99.04520478938723
55.98219190464683,21.63299414151371
67.44784095512293,22.23217595019242
-20.75123721717432,117.0282103973594
-3.407847735052954,-51.27265490651926
48.3458390276888,15.90899768236692
-9.869693403170933,-56.2194280805541
55.98244030410318,25.61044781695422
-10.09045332008966,-38.24413822057735
-21.63629551817939,133.7373921010688
-14.12311887371334,131.4535619690913
54.8091371210442,-7.827030142687092
-27.70396110653025,28.02826357570875
-30.26649350506352,-61.87668129735712
42.88571401448864,20.30481694907376
4.6978117,-74.1405917
57.16666203039602,41.62859326662971
-35.02327639128099,-58.24837704448247
-31.87692691850293,-53.50437890827357
-23.49646370724957,-47.46054192877304
